Timestep,Real trade demand focus country
6618,-964.868975127983
6619,-2644.211094470191
6620,-4361.649124466117
6621,-5415.932469569587
6622,-6214.814446766099
6623,-6991.661241434668
6624,-7100.0
6625,-7100.0
6626,-7100.0
6627,-7100.0
6628,-7100.0
6629,-7100.0
6630,-7100.0
6631,-7100.0
6632,-7100.0
6633,-7100.0
6634,-7100.0
6635,-7100.0
6636,-7100.0
6637,-7100.0
6638,-7100.0
6639,-7100.0
6640,-7004.7103489057245
6641,-5492.841453123363
6642,-4392.6442707011265
6643,-3998.6281216800226
6644,-3761.4233067217847
6645,-2072.2968598794605
6646,-926.1347387747846
6647,-63.8753810672697
6648,893.2995065647456
6649,437.253861490758
6650,460.5103119156174
6651,924.3373085626936
6652,2063.269269383145
6653,3465.0129615571404
6654,4400.0
6655,4300.0
6656,4300.0
6657,3014.5437971491083
6658,782.0001693621466
6659,-1908.146247539055
6660,-5157.384719918311
6661,-6989.5654993626395
6662,-6865.555624311923
6663,-6682.172518210596
6664,-3847.179341309484
6665,913.5521614599464
6666,2797.850213787955
6667,2352.2371124133197
6668,-1535.4538682266975
6669,-2794.5182045322535
6670,-2727.293679372272
6671,-2832.6549441912484
6672,-2996.95269324784
6673,-3349.4173800124345
6674,-7100.0
6675,-7100.0
6676,-7100.0
6677,-7100.0
6678,-7100.0
6679,-7100.0
6680,-7100.0
6681,-7100.0
6682,-7100.0
6683,-6100.0
6684,-5200.0
6685,-5200.0
6686,-3800.0
6687,-3700.0
6688,-2121.754233474928
6689,-322.62696851190265
6690,1926.5179880432868
6691,2439.7195399584743
6692,2918.6552097939157
6693,2572.1216288872356
6694,2709.483318454264
6695,2837.81480030875
6696,3634.0718351109235
6697,4057.7968963632393
6698,3656.341918674476
6699,2883.4091908701503
6700,1521.1598028239887
6701,-654.9930722578738
6702,-2987.610387083065
6703,-2635.833262256747
6704,-2708.7491638968745
6705,-2466.484494756407
6706,-2485.8307846261923
6707,-2527.5424421489693
6708,-2282.972726567378
6709,-1545.8937198950848
6710,-257.81500953331624
6711,2898.784396173434
6712,4300.0
6713,4300.0
6714,4300.0
6715,4415.061183982903
6716,4668.280707210019
6717,4865.428599151923
6718,4772.670174020553
6719,4358.383412213958
6720,4300.0
6721,5100.0
6722,5300.0
6723,5300.0
6724,5300.0
6725,5300.0
6726,5300.0
6727,5300.0
6728,4200.0
6729,4300.0
6730,4048.4769176137706
6731,3083.9616881740094
6732,2715.776226836452
6733,2683.1559441927893
6734,3583.305289017475
6735,4300.0
6736,4300.0
6737,5138.067963549468
6738,5454.288524576199
6739,5675.472947034094
6740,5581.222389280026
6741,5725.593321120183
6742,5808.1551893790975
6743,5562.206975444142
6744,5089.585550323483
6745,4687.496164079802
6746,4405.621568376253
6747,4300.0
6748,4300.0
6749,4900.0
6750,4300.0
6751,2810.5176488272646
6752,900.0
6753,2841.6276159474533
6754,3845.9624269965643
6755,4115.126998341374
6756,3484.5419501163997
6757,3300.0
6758,1000.0
6759,2057.1058310418452
6760,3692.9802207688645
6761,5083.333897563328
6762,5200.5509024575995
6763,4420.0975929004
6764,3837.222292694063
6765,4022.0080602835087
6766,4290.52313827799
6767,4541.973111654994
6768,4744.090431004993
6769,4634.422263099491
6770,4629.919622795543
6771,4309.860826956138
6772,4300.0
6773,4300.0
6774,4300.0
6775,4525.687718413944
6776,4300.0
6777,4300.0
6778,4300.0
6779,3548.6563625238496
6780,3160.780078493788
6781,3113.4354243203697
6782,4172.7751370253845
6783,4300.0
6784,4242.010020801405
6785,5882.087207825123
6786,5746.414394392636
6787,5310.808571839107
6788,4922.639368632745
6789,5081.93926799897
6790,5046.0134240038715
6791,4561.490522521031
6792,4040.032591862727
6793,3700.0
6794,4300.0
6795,4300.0
6796,4300.0
6797,4537.412201929843
6798,5643.758421650484
6799,6006.741631166266
6800,4601.651746891186
6801,2878.770087585146
6802,4300.0
6803,4254.2789809894775
6804,3650.085829753337
6805,3741.5189736207385
6806,1500.0
6807,1977.4852929022627
6808,3795.5788616121913
6809,5394.937086297581
6810,4751.329676871976
6811,3545.456785744389
6812,2833.578560173816
6813,2270.5990201707273
6814,1345.2344954367636
6815,1200.0
6816,1800.0
6817,1785.4559217007218
6818,1255.1896280822057
6819,1112.265768175239
6820,1723.9934123605817
6821,2000.0
6822,1900.0
6823,1900.0
6824,1073.9325907734965
6825,308.95121627292065
6826,1901.497577492174
6827,2343.4930295577296
6828,1638.589110853577
6829,1346.4978981910144
6830,1701.8817660389477
6831,1230.0694003626813
6832,1497.672300005734
6833,1687.5534064661601
6834,251.15235304157932
6835,-2106.526518590653
6836,-4548.524620809153
6837,-5578.889150732238
6838,-5720.10289409031
6839,-6603.1856506818685
6840,-7100.0
6841,-7100.0
6842,-7100.0
6843,-5841.288540588834
6844,-2702.0592181159163
6845,-1720.243932597752
6846,-3320.4605362693655
6847,-3836.66935005465
6848,-4689.270716746269
6849,-6022.743168878502
6850,-7100.0
6851,-7100.0
6852,-7100.0
6853,-7100.0
6854,-7100.0
6855,-7100.0
6856,-7100.0
6857,-5189.711832319732
6858,-3771.108082998595
6859,-4040.043869044979
6860,-4557.02397234282
6861,-5477.361452261554
6862,-4180.6454826509835
6863,-3955.454342536318
6864,-2212.318977457705
6865,-3066.2216683307133
6866,-3283.426433955032
6867,-4988.8180536261725
6868,-4385.924445272835
6869,-4600.2207837839505
6870,-4779.636246900387
6871,-4943.30715918296
6872,-7100.0
6873,-7100.0
6874,-7100.0
6875,-7100.0
6876,-7100.0
6877,-7100.0
6878,-7100.0
6879,-7100.0
6880,-5141.617301642914
6881,-4094.889819193649
6882,-3038.9804272556194
6883,-3047.05677096983
6884,-3867.8354514311877
6885,-3750.661523567581
6886,-3651.008773257149
6887,-2060.2781663029964
6888,-1593.8614237954525
6889,-2967.8821606286165
6890,-4322.692429334091
6891,-4054.614838546241
6892,-2797.3697775802766
6893,-746.0926596560148
6894,-902.4560561494745
6895,-373.02090034294025
6896,-941.4802679948629
6897,-1431.9779871312994
6898,-2445.850161524597
6899,-3186.4180203082105
6900,-3627.8963375936682
6901,-3568.25693235004
6902,-2836.101706679949
6903,-1561.0654307169498
6904,670.2625830731545
6905,900.0
6906,629.1669229998934
6907,-979.0853629763569
6908,-1881.549039665616
6909,-2513.326401193416
6910,-3480.901187995005
6911,-4716.115713285043
6912,-5835.913333282961
6913,-6954.579249384523
6914,-7100.0
6915,-7100.0
6916,-7100.0
6917,-7100.0
6918,-5623.910857584834
6919,-3614.180246646057
6920,-2735.9772533608875
6921,-2100.0252352699335
6922,-1326.757127607305
6923,-1144.7012609383164
6924,-1776.8445096008554
6925,-1500.6308943694921
6926,-2270.1992447514745
6927,-2219.666599765393
6928,-356.2656319690352
6929,1000.0
6930,900.0
6931,-946.4986653954584
6932,-4614.773580246887
6933,-6711.115539148079
6934,-7100.0
6935,-7100.0
6936,-7100.0
6937,-7100.0
6938,-7100.0
6939,-7100.0
6940,-7100.0
6941,-7100.0
6942,-7100.0
6943,-7100.0
6944,-7100.0
6945,-7100.0
6946,-7100.0
6947,-7100.0
6948,-7100.0
6949,-7100.0
6950,-6520.271420207098
6951,-5346.016280754971
6952,-3814.2247017129903
6953,-2355.509418408327
6954,-2280.4292627253935
6955,-2387.8152541787986
6956,-1842.9014926380532
6957,407.9833140735982
6958,2945.22568921696
6959,3070.262863002088
6960,1432.2347985872693
6961,-338.8946032374979
6962,-1804.2221004307794
6963,-2345.719109935618
6964,-4370.281619723416
6965,-6516.815846331359
6966,-7100.0
6967,-7100.0
6968,-7100.0
6969,-7100.0
6970,-7100.0
6971,-7100.0
6972,-7100.0
6973,-7100.0
6974,-7100.0
6975,-7100.0
6976,-6738.931459393023
6977,-4101.109654397449
6978,-4741.548184872843
6979,-6166.97998544059
6980,-4644.504284490243
6981,-2677.5963117258343
6982,-2530.500792236443
6983,-3021.2115474935617
6984,-3974.4488310299876
6985,-5929.030892686904
6986,-7007.423519800974
6987,-6981.946974689988
6988,-5603.747748925325
6989,-4618.612300604398
6990,-2690.176305754684
6991,-1196.761224551511
6992,-1957.36411783544
6993,-2831.8782048875833
6994,-3274.072222198595
6995,-3401.601908716725
6996,-4340.738172166701
6997,-4116.517558994938
6998,-3008.054513942982
6999,-1739.524497769849
7000,1138.0578030962806
7001,1900.0
7002,3959.0492974788203
7003,3783.4525401368383
7004,2553.6865727275026
7005,2804.8657390812823
7006,3330.562687536747
7007,3270.1773455668535
7008,2807.685047217735
7009,1214.517263502119
7010,-383.6685124653468
7011,-987.2816192721612
7012,-854.6510855637471
7013,-615.7012866896475
7014,-489.22623027775444
7015,-458.90637910437397
7016,-1022.6731987774062
7017,-2015.8730085557163
7018,-3085.1884418120153
7019,-4483.2189919911925
7020,-5637.4546186580665
7021,-6022.179497266014
7022,-4626.5535437239705
7023,-4285.31087555264
7024,-5257.688228772236
7025,-5724.992482602186
7026,-5929.851034072666
7027,-6261.521601658638
7028,-6645.665209557311
7029,-7100.0
7030,-7100.0
7031,-6723.824697453998
7032,-6129.673653357356
7033,-6533.08114157429
7034,-7100.0
7035,-7100.0
7036,-5872.897631829664
7037,-4298.25750420236
7038,-2815.9482496053297
7039,431.64624027291484
7040,1357.6477875040603
7041,2014.1578758592145
7042,2608.9058958689334
7043,3706.1872135700983
7044,4300.0
7045,4300.0
7046,4300.0
7047,4300.0
7048,3750.201584378859
7049,4421.315701120788
7050,4354.047862002139
7051,3888.128087904289
7052,3557.3536469087594
7053,3187.3374809623497
7054,2565.2006935716527
7055,1600.0
7056,2100.0
7057,2400.0
7058,1308.749976870446
7059,44.85312142254861
7060,-2532.4535824863588
7061,-2357.8485948820016
7062,-1621.182724378572
7063,-1079.892536896217
7064,-1551.65428266839
7065,-2440.731465699849
7066,-1967.1223860946543
7067,-1469.1386757971404
7068,-494.32334550858377
7069,538.5340577682573
7070,2822.931872804871
7071,2872.111425079489
7072,3300.0
7073,3300.0
7074,1529.2980039079366
7075,-928.512557760866
7076,-2342.2090514963074
7077,-1955.4114646801936
7078,-333.65180351702475
7079,1072.1612440079543
7080,1152.1314831613527
7081,1387.2640122586272
7082,1438.6106786926548
7083,1593.6828252813066
7084,2250.098932962528
7085,3592.015687329923
7086,3300.0
7087,3300.0
7088,3300.0
7089,3300.0
7090,3300.0
7091,3300.0
7092,3300.0
7093,3300.0
7094,3300.0
7095,3187.592819727056
7096,4934.405817273431
7097,5796.090814643979
7098,5007.450489808014
7099,3578.39225327329
7100,2351.995118747823
7101,3100.0
7102,3300.0
7103,3300.0
7104,3300.0
7105,3300.0
7106,3300.0
7107,3300.0
7108,3300.0
7109,4195.27129740518
7110,5333.124515283918
7111,5834.653816720569
7112,5135.610443938582
7113,3603.3486952615535
7114,2320.775555213517
7115,1542.3654865033186
7116,1600.0
7117,1600.0
7118,1725.036902155186
7119,3531.2497009365297
7120,5272.419015361903
7121,5525.712627366416
7122,3605.834324128069
7123,1342.2971861224041
7124,900.0
7125,2000.0
7126,2100.0
7127,2500.0
7128,3300.0
7129,3300.0
7130,3200.0
7131,3339.280823350876
7132,3536.9892953738936
7133,4563.536545438467
7134,5988.736137773103
7135,6422.719327128977
7136,5112.45336526455
7137,3098.9920623486178
7138,1713.1043199796504
7139,963.7404846484224
7140,900.0
7141,900.0
7142,917.3181987934659
7143,1102.8677216302199
7144,922.446220165077
7145,900.0
7146,900.0
7147,900.0
7148,900.0
7149,1400.0
7150,1600.0
7151,2400.0
7152,2800.0
7153,2600.0
7154,2900.0
7155,2800.0
7156,2500.0
7157,1300.0
7158,2183.8611598219045
7159,3393.704468878566
7160,2410.5805856308875
7161,2169.1109229870494
7162,2975.060645846538
7163,2985.0416261678693
7164,2068.7798807432323
7165,2200.0
7166,1400.0
7167,1100.0
7168,900.0
7169,900.0
7170,900.0
7171,900.0
7172,1949.2992969950988
7173,838.4410567792984
7174,816.2409234968572
7175,527.2360744264879
7176,660.7379705363155
7177,2460.0143819715586
7178,1190.4521439912496
7179,275.2527357574836
7180,2304.0358625839135
7181,3304.369511777849
7182,2900.0
7183,1900.0
7184,1900.0
7185,2400.0
7186,2400.0
7187,2636.2993225890223
7188,2329.725027914177
7189,1190.8584926801432
7190,-161.40806844430972
7191,-1834.3375627357923
7192,-2837.813386249275
7193,-3336.6477199413785
7194,-4395.927448716476
7195,-5848.10526712312
7196,-6437.717914531068
7197,-6404.341182983464
7198,-6345.669171789103
7199,-6267.639471794564
7200,-5870.139126351149
7201,-5922.75425524797
7202,-6017.173379674064
7203,-6738.186505615735
7204,-6422.986464937988
7205,-4810.484877240494
7206,-3767.7906805332796
7207,-3388.1528844407794
7208,-4570.513679164971
7209,-5011.2142053138705
7210,-4226.682309702852
7211,-3756.162064231795
7212,-5789.466229871143
7213,-6785.192668465321
7214,-6380.289597269622
7215,-5232.681352311175
7216,-3811.878548959636
7217,-2455.1475694028168
7218,-2901.3882936541795
7219,-3352.3353561461754
7220,-2390.0881581311687
7221,-659.5196533511071
7222,1518.1856421283073
7223,3498.1405523276812
7224,3400.0
7225,3800.0
7226,4100.8399436316995
7227,3600.0
7228,2700.0
7229,3205.4922624079163
7230,4594.234548927643
7231,5888.713788095588
7232,5469.746924983029
7233,4230.647020911783
7234,2602.7837786866994
7235,1900.0
7236,3300.0
7237,3168.169010537026
7238,2969.2765728153363
7239,1459.594843915485
7240,2954.2950432346756
7241,2827.2679435456553
7242,1660.1963458091923
7243,774.247128569943
7244,-1012.8482853099658
7245,-2645.283534646481
7246,-3057.6675726508192
7247,-2920.7992390496847
7248,-2983.3634797855784
7249,-2431.473771155912
7250,-4100.599646325077
7251,-4542.320476808189
7252,-4497.242607059472
7253,-3695.6266155090234
7254,-1836.4870348274135
7255,-1289.6436039883688
7256,-1354.5217214572754
7257,-2050.4583412929696
7258,-2351.4136731788717
7259,-2741.743077085869
7260,-3782.597503937825
7261,-3615.6078922416623
7262,-4587.724921101322
7263,-4792.7054569044085
7264,-4516.7827547372835
7265,-3603.6288646174717
7266,-4702.689631287691
7267,-7100.0
7268,-7100.0
7269,-6278.852275137591
7270,-3484.033773131465
7271,-3075.7354402566216
7272,-3805.71060759801
7273,-2770.7254312435825
7274,-767.2250539024644
7275,518.5224386160498
7276,1320.5706732524804
7277,3403.7198322061263
7278,5300.0
7279,5300.0
7280,6048.810406868982
7281,6008.671891556357
7282,5184.992775359304
7283,4300.0
7284,4300.0
7285,4300.0
7286,4531.421317524355
7287,5085.988424280244
7288,6119.580377279679
7289,7038.015053375483
7290,6339.669973896882
7291,5246.101065207074
7292,4300.0
7293,4300.0
7294,4300.0
7295,4300.0
7296,3455.103263271014
7297,54.486141654118
7298,-1403.588937066078
7299,-1027.9326550848773
7300,-1846.2837404165666
7301,-2628.5075323913825
7302,-2090.1133622450743
7303,-2799.5330267876484
7304,-5540.050173953222
7305,-7100.0
7306,-7100.0
7307,-7091.567363076319
7308,-7068.6074477267575
7309,-6676.004577553715
7310,-6679.0541264336425
7311,-5808.639162716501
7312,-4850.27060623923
7313,-4860.615956705308
7314,-6583.831531350874
7315,-7100.0
7316,-7100.0
7317,-7100.0
7318,-7100.0
7319,-7100.0
7320,-7100.0
7321,-7100.0
7322,-7100.0
7323,-7100.0
7324,-7100.0
7325,-7100.0
7326,-7100.0
7327,-7100.0
7328,-7100.0
7329,-7100.0
7330,-7100.0
7331,-7100.0
7332,-7100.0
7333,-7100.0
7334,-7100.0
7335,-7043.822862543921
7336,-6882.598524628407
7337,-6803.705921605771
7338,-7100.0
7339,-6899.79722651564
7340,-7100.0
7341,-7100.0
7342,-7100.0
7343,-7100.0
7344,-7100.0
7345,-7100.0
7346,-6100.0
7347,-5900.0
7348,-5300.0
7349,-4800.0
7350,-4800.0
7351,-5900.0
7352,-6100.0
7353,-5900.0
7354,-5600.0
7355,-5300.0
7356,-5000.0
7357,-4200.0
7358,-4400.0
7359,-7100.0
7360,-7100.0
7361,-5015.273815339653
7362,-3356.2854026499235
7363,-3257.043357898673
7364,-3602.2322735545376
7365,-4794.846508040778
7366,-3414.8237528686723
7367,-3407.692208221365
7368,-1513.201988597074
7369,-2142.798123713056
7370,-2307.109238977192
7371,-2899.111406173377
7372,-1044.5978652065742
7373,-194.05303639925933
7374,514.838212257815
7375,1669.667060061241
7376,1234.2288113968614
7377,39.36795239340222
7378,-1472.5504956953182
7379,-2932.7640857772
7380,-3606.040160778281
7381,-4108.498902168638
7382,-5807.121751485925
7383,-6244.837808552546
7384,-5925.27441286037
7385,-5980.660226262888
7386,-5535.4162923341855
7387,-4053.4835755625427
7388,-2669.8551303698905
7389,-109.1840746487178
7390,2263.3125971123854
7391,3858.701896032635
7392,4300.0
7393,4300.0
7394,5000.0
7395,4508.848780471652
7396,3607.7307698852323
7397,2516.1307784953005
7398,439.37026678276925
7399,-246.26442806418692
7400,-2679.816503632651
7401,-3476.8339278793756
7402,-557.9886546856801
7403,900.0
7404,785.8299333021648
7405,-5582.8238991341495
7406,-7100.0
7407,-7100.0
7408,-7100.0
7409,-7100.0
7410,-6232.162293710884
7411,-5927.1667147000935
7412,-6164.159929303591
7413,-5115.573564603163
7414,538.9684512004869
7415,3392.878145744915
7416,3057.6059247075273
7417,1800.177220095341
7418,701.4957610118872
7419,-372.67632758672517
7420,-1075.1258833680395
7421,-58.60184072336506
7422,2176.5432752643483
7423,3849.919979275522
7424,4000.0
7425,2700.0
7426,3200.0
7427,3300.0
7428,2007.1901784811473
7429,1710.3106819688242
7430,1800.0
7431,900.0
7432,900.0
7433,900.0
7434,900.0
7435,900.0
7436,-763.429859064333
7437,-456.87855858472267
7438,1906.5021318082572
7439,1560.7037778367849
7440,-420.291992553628
7441,-287.92156816601164
7442,1056.4038970812676
7443,2736.321641621059
7444,3300.0
7445,4100.0
7446,3500.0
7447,3376.9620373293837
7448,3851.788429930891
7449,2983.870513166405
7450,2785.5888028109794
7451,2927.459395225169
7452,2607.1451202804783
7453,3300.0
7454,2339.9360917557424
7455,2366.8512292316955
7456,1454.4009559072124
7457,-198.75651625197497
7458,-2387.8606842865556
7459,-4268.88731941763
7460,-5504.5440298109115
7461,-6582.343029479105
7462,-6882.5682311472865
7463,-6922.7637736100605
7464,-6200.0
7465,-3700.0
7466,-3700.0
7467,-3700.0
7468,-3057.746850500198
7469,-1738.8293282496215
7470,1911.8715935428763
7471,3573.6935450793526
7472,3569.0803277610107
7473,3729.0327229104414
7474,3326.921185537509
7475,3548.618164726494
7476,2632.930961424711
7477,1720.5505371721715
7478,905.1729922704499
7479,1776.3476171967145
7480,2425.8499642201073
7481,2339.287534113634
7482,-572.9547977191087
7483,-2779.0496740488315
7484,-3018.224001434778
7485,-2560.8404036852435
7486,-2475.172098353898
7487,-2402.6979922155606
7488,-2418.1576003217588
7489,-2848.0285826307754
7490,-3461.455014344182
7491,-4015.0698420624203
7492,-4100.0
7493,-3700.0
7494,-2952.7342797796528
7495,-1555.895122121548
7496,-2140.860370943896
7497,-2063.5629974353724
7498,-2144.5379748416126
7499,-1878.1421515715524
7500,-2837.425320865579
7501,-2420.7818009052585
7502,-872.1109352048684
7503,836.1958367388538
7504,3060.444397317946
7505,4300.0
7506,4300.0
7507,4300.0
7508,2925.5318106244267
7509,2712.6875850485812
7510,4097.654570445045
7511,4300.0
7512,4300.0
7513,4300.0
7514,5013.517490567561
7515,4704.2505629312045
7516,5175.279247557637
7517,5252.6958841933765
7518,5225.599194604746
7519,4924.312743083964
7520,5240.820249458422
7521,4565.714005617021
7522,3108.11107808016
7523,1210.8162123862285
7524,-1130.8917858331615
7525,-1529.5723035281362
7526,111.56022052712842
7527,1842.1382918760878
7528,3077.7411897351453
7529,2727.1955831871605
7530,930.3004223090156
7531,-1518.9382935926888
7532,-2779.5612110149877
7533,-2082.623350010028
7534,463.7442486109976
7535,719.855704261925
7536,2913.9985276455
7537,2611.1094009053413
7538,2173.30316273316
7539,1343.358338433025
7540,2688.2099685629555
7541,3134.229408516399
7542,3296.6632117559166
7543,4480.085642818566
7544,4596.728665916559
7545,3475.849316226413
7546,2531.338654948267
7547,1967.628714762328
7548,1540.1167659794296
7549,454.4840520406108
7550,624.2881785281472
7551,2200.0
7552,1400.0
7553,1300.0
7554,1600.0
7555,2712.3873571336353
7556,2831.7604685162682
7557,2545.2631215378315
7558,3400.0
7559,4300.0
7560,4300.0
7561,4300.0
7562,4300.0
7563,4300.0
7564,4300.0
7565,4300.0
7566,4100.0
7567,5175.4418833341615
7568,5421.331817022298
7569,5391.707497790469
7570,5166.225860617025
7571,4452.297512947025
7572,4049.0752890846006
7573,3488.7141612576584
7574,3713.6958814686054
7575,3967.9703268615526
7576,5555.873002374816
7577,4300.0
7578,4600.0
7579,4273.236565723795
7580,2848.0142976581315
7581,3201.7698008030675
7582,4074.9803554690548
7583,4816.036473045649
7584,4482.615804104325
7585,4220.161822742124
7586,3920.335957624111
7587,3830.275994288985
7588,3920.1318913678438
7589,4493.793868321054
7590,5382.705411852459
7591,5839.915942934289
7592,5651.300262324947
7593,4800.0
7594,3936.298662860412
7595,2753.1295691527016
7596,1151.5835889158834
7597,925.7019115187732
7598,1479.2959823063416
7599,1739.9899043235057
7600,1541.9319581630557
7601,900.0
7602,900.0
7603,-427.07208204484414
7604,-1310.0296011425835
7605,-1294.6903694873508
7606,-721.9342571613734
7607,-1567.8672236559369
7608,-2514.6504508276057
7609,-3298.43555948789
7610,-3852.4937711524453
7611,-3411.1364405378463
7612,-2978.7926139045558
7613,-1796.0787965292093
7614,59.30417628200121
7615,2236.6959289320157
7616,2500.0
7617,2275.6714706145567
7618,1400.0
7619,1291.9908653489892
7620,1600.0
7621,2258.971970362064
7622,2100.0
7623,2351.3863318544018
7624,4231.893571297112
7625,4674.393020947973
7626,3436.560805884927
7627,3001.613660169132
7628,2243.6018429911733
7629,2200.0
7630,3200.0
7631,3300.0
7632,3300.0
7633,3300.0
7634,3300.0
7635,3300.0
7636,3300.0
7637,3300.0
7638,3242.9953720496264
7639,3305.7880879468603
7640,2556.6010909464158
7641,900.0
7642,900.0
7643,900.0
7644,900.0
7645,1465.3466390830135
7646,2378.8800519050665
7647,3842.981315176769
7648,2300.0
7649,2500.0
7650,2500.0
7651,2600.0
7652,3700.0
7653,4300.0
7654,5100.0
7655,5938.440903796943
7656,5487.064118253572
7657,5212.04895130401
7658,5045.873032595674
7659,5166.111784368016
7660,5334.401801170144
7661,5924.591448685705
7662,6800.0
7663,2900.0
7664,2557.864004358431
7665,2700.0
7666,4384.989555457829
7667,3415.653733862605
7668,2914.7557932015134
7669,3188.3692997759545
7670,4172.283123435953
7671,2700.0
7672,2801.309690132898
7673,3614.3849715003353
7674,3707.2632914834303
7675,3425.262029354675
7676,2606.25382917536
7677,2900.0
7678,4100.0
7679,4700.0
7680,5373.395525391648
7681,3938.867456257998
7682,2830.964738435328
7683,3000.0
7684,3000.0
7685,2500.0
7686,2220.2527138216046
7687,1817.0196929697277
7688,1647.4032495587353
7689,900.0
7690,1900.0
7691,2400.0
7692,2200.0
7693,1800.0
7694,1900.0
7695,2284.0571733892
7696,3055.517074606928
7697,3197.2301582233135
7698,2766.312056398362
7699,1297.4414927043504
7700,900.0
7701,900.0
7702,-340.6252354479666
7703,-2151.0368233295058
7704,-3164.251796914925
7705,-5617.575861393865
7706,-6751.711817673982
7707,-7100.0
7708,-6104.101267721096
7709,-5787.422085998668
7710,-5672.183429918604
7711,-4261.517062051156
7712,-3287.7438507110587
7713,-2358.0906381665595
7714,-603.0049577594643
7715,1189.4301997127777
7716,1609.663649907587
7717,391.2380261327296
7718,1132.0935024843006
7719,2500.0
7720,1900.0
7721,1000.0
7722,2336.5815712220883
7723,3671.993168652246
7724,3611.0372206218863
7725,3924.1721804279123
7726,4840.702425650789
7727,5202.784331719846
7728,4865.409304815943
7729,4630.561398460547
7730,3824.936629775754
7731,3430.202607362785
7732,3233.20454682395
7733,3487.60910798228
7734,3860.3793807277743
7735,4693.1484078854055
7736,3300.0
7737,3000.0
7738,4912.010951980254
7739,4058.458548523107
7740,3651.031303123989
7741,3588.152191212736
7742,4185.154396932523
7743,3700.0
7744,2400.0
7745,2892.792032119113
7746,2856.56985768289
7747,2406.2160600937686
7748,2400.0
7749,3500.0
7750,4300.0
7751,5200.0
7752,4467.40649909952
7753,2768.631191197873
7754,3700.0
7755,3703.1716713241776
7756,3595.1199112805407
7757,4300.0
7758,3600.0
7759,2521.2011033805356
7760,2791.6195205458457
7761,2805.2409530508885
7762,4200.0
7763,3900.0
7764,3400.0
7765,2700.0
7766,2500.0
7767,2000.0
7768,1900.0
7769,1900.0
7770,1900.0
7771,1700.0
7772,1598.81725494787
7773,1320.0434891308105
7774,1563.1669766310752
7775,91.18627400519426
7776,-745.3162292134471
7777,-1619.3253584187792
7778,-2050.223171142826
7779,-1716.3828650283158
7780,-1912.740838790227
7781,-1542.9584640006915
7782,-550.6309689698082
7783,-290.1166211698255
7784,11.62812252869844
7785,-1799.4280151278294
7786,-2739.348017506869
7787,-4003.8948424702553
7788,-5184.338786264796
7789,-4833.20371008878
7790,-4111.647228931968
7791,-2598.462994285085
7792,-1331.2538621613198
7793,-1830.708645403477
7794,-3255.595154815256
7795,-4313.706866731076
7796,-5173.1936863600695
7797,-5844.529885888474
7798,-5621.403665543074
7799,-5634.2288145788025
7800,-6211.79084287821
7801,-6447.425767956605
7802,-6285.708175420016
7803,-4847.3725318019515
7804,-4653.069415269516
7805,-4402.932745186484
7806,-1968.4125590823533
7807,-899.9638006882678
7808,-1135.8637926156343
7809,-612.4518472593094
7810,-572.6402081075248
7811,-137.55663179057956
7812,97.46208338155566
7813,-981.1290193500754
7814,-2487.3338089133467
7815,-3447.4445354856775
7816,-4889.491513606734
7817,-5417.938858120384
7818,-5837.723062780115
7819,-6843.971197406694
7820,-7100.0
7821,-7100.0
7822,-7100.0
7823,-7100.0
7824,-6317.241608020629
7825,-3901.6457966371645
7826,-2715.110719607239
7827,-2702.707521218599
7828,-3587.5301499134557
7829,-4794.72437384448
7830,-3411.75954971169
7831,-2631.1701850830314
7832,-4125.684743055597
7833,-5487.481877770577
7834,-6492.244757653959
7835,-6865.128965088611
7836,-7100.0
7837,-7100.0
7838,-7100.0
7839,-6432.701397286597
7840,-5208.306430080914
7841,-5544.476609268864
7842,-6532.173642067135
7843,-7100.0
7844,-7100.0
7845,-7100.0
7846,-7100.0
7847,-7100.0
7848,-7100.0
7849,-7100.0
7850,-7100.0
7851,-7100.0
7852,-7100.0
7853,-7100.0
7854,-7100.0
7855,-7100.0
7856,-7100.0
7857,-3309.6386137968066
7858,-1043.4771656717935
7859,899.4225209313661
7860,2589.4377409681956
7861,3300.0
7862,3100.0
7863,2622.1571198982388
7864,2481.7020261391026
7865,2534.4827401750395
7866,2985.9138646952088
7867,3092.805303158429
7868,3183.039972158466
7869,3100.0
7870,4138.841210272996
7871,4670.923487358054
7872,4888.60409982102
7873,3516.228969586967
7874,3300.0
7875,3300.0
7876,3300.0
7877,3300.0
7878,3300.0
7879,3300.0
7880,3200.0
7881,2500.0
7882,3300.0
7883,3213.3382779864382
7884,1923.5370999329045
7885,476.430800501902
7886,794.1823343563831
7887,1100.0
7888,1100.0
7889,-60.77813180103385
7890,-2475.1373766738297
7891,-3956.346758688276
7892,-5121.576978782643
7893,-5943.8475750271955
7894,-6488.17034533742
7895,-7100.0
7896,-7100.0
7897,-7100.0
7898,-7100.0
7899,-5900.0
7900,-3700.0
7901,-3900.0
7902,-5200.0
7903,-4410.637116303818
7904,-4163.124491241099
7905,-5281.05514721721
7906,-6969.425761258783
7907,-4700.0
7908,-5900.0
7909,-7100.0
7910,-7100.0
7911,-7100.0
7912,-7100.0
7913,-7100.0
7914,-7100.0
7915,-7100.0
7916,-7100.0
7917,-7100.0
7918,-7100.0
7919,-7100.0
7920,-7100.0
7921,-7100.0
7922,-7100.0
