Timestep,Real trade demand focus country
6617,-4.562537604847762
6618,-1166.7863989702416
6619,-2879.877338014755
6620,-4631.928129111285
6621,-5712.728116243539
6622,-6528.097659918667
6623,-7100.0
6624,-7100.0
6625,-7100.0
6626,-7100.0
6627,-7100.0
6628,-7100.0
6629,-7100.0
6630,-7100.0
6631,-7100.0
6632,-7100.0
6633,-7100.0
6634,-7100.0
6635,-7100.0
6636,-7100.0
6637,-7100.0
6638,-7100.0
6639,-7100.0
6640,-7100.0
6641,-5805.421305145299
6642,-4670.013545848231
6643,-4263.068060812004
6644,-4016.1049565356907
6645,-2299.9947013683313
6646,-1129.4337825086595
6647,-249.17718876189065
6648,715.9909925740812
6649,252.04436593738683
6650,272.7658970877492
6651,746.569554314864
6652,1905.237828270726
6653,3322.6760975101106
6654,4400.0
6655,4300.0
6656,4300.0
6657,2825.532099539687
6658,532.309609694777
6659,-2239.377387830939
6660,-5575.177616292037
6661,-7100.0
6662,-7100.0
6663,-7088.839684561977
6664,-4164.04771967677
6665,719.1028921541332
6666,2650.2841623170793
6667,2194.0436237149443
6668,-1749.048845809095
6669,-3032.170191056807
6670,-2965.2219946699242
6671,-3066.0982370248157
6672,-3229.1544367229108
6673,-3596.055633527154
6674,-7100.0
6675,-7100.0
6676,-7100.0
6677,-7100.0
6678,-7100.0
6679,-7100.0
6680,-7100.0
6681,-7100.0
6682,-7100.0
6683,-6100.0
6684,-5000.0
6685,-5000.0
6686,-3800.0
6687,-3700.0
6688,-2372.063810394072
6689,-517.0694170327567
6690,1775.9886412604803
6691,2300.54938956632
6692,2782.7358494763967
6693,2427.4594562435486
6694,2566.9216063373096
6695,2704.0860726613037
6696,3519.4776631807126
6697,3951.3860925944764
6698,3547.355156033066
6699,2760.1430245253487
6700,1365.9302024623712
6701,-859.2938682598033
6702,-3229.9228730981813
6703,-2878.678318136691
6704,-2967.1324875531145
6705,-2734.9152394538824
6706,-2769.8671060368915
6707,-2822.4108898702225
6708,-2566.814434033563
6709,-1801.4690406156415
6710,-482.32433497655484
6711,2742.7404419784275
6712,4300.0
6713,4300.0
6714,4300.0
6715,4539.860964876656
6716,4798.032410827411
6717,4998.368998224189
6718,4903.577951128589
6719,4487.6388906891525
6720,4300.0
6721,5100.0
6722,5300.0
6723,5300.0
6724,5300.0
6725,5300.0
6726,5300.0
6727,5300.0
6728,4200.0
6729,4300.0
6730,3809.785423259562
6731,2808.2494730941353
6732,2420.0434180026023
6733,2389.6014882778154
6734,3326.321327481308
6735,4179.351949981997
6736,4300.0
6737,5232.860430025026
6738,5566.095220030373
6739,5796.010347992871
6740,5708.904443370166
6741,5859.05348283283
6742,5945.253669297377
6743,5702.129401170972
6744,5230.006449367769
6745,4826.453183813889
6746,4540.92295616505
6747,4300.0
6748,4300.0
6749,4900.0
6750,4300.0
6751,2853.536698273816
6752,900.0
6753,2592.498256289999
6754,3609.1964470160956
6755,3878.264932862221
6756,3229.4001992153753
6757,3300.0
6758,1000.0
6759,2048.9978028711485
6760,3747.808933177374
6761,5189.210488911119
6762,5313.680585621213
6763,4521.197604165838
6764,3931.664671822993
6765,4117.966669544703
6766,4394.735388757713
6767,4661.181734705923
6768,4875.966321502732
6769,4774.619893501181
6770,4773.075281072778
6771,4448.393975825622
6772,4300.0
6773,4300.0
6774,4300.0
6775,4612.0992058380225
6776,4300.0
6777,4300.0
6778,4172.73540412946
6779,3277.057925895837
6780,2877.2584533023683
6781,2841.7659221094345
6782,3942.73680628723
6783,4300.0
6784,4298.08616918571
6785,6004.255615587328
6786,5873.715502680338
6787,5428.690021582852
6788,5034.429847511684
6789,5193.8810034479075
6790,5161.669207037606
6791,4678.283559157666
6792,4155.045787816828
6793,3700.0
6794,4300.0
6795,4300.0
6796,4300.0
6797,4661.356184271334
6798,5773.614073628536
6799,6127.256199962706
6800,4654.339578046933
6801,2858.195599902865
6802,4300.0
6803,3992.449442572135
6804,3374.0123917926358
6805,3476.8373706737975
6806,1500.0
6807,1954.9118036607433
6808,3845.7130304155944
6809,5509.626486898224
6810,4862.173149851027
6811,3634.6581245205916
6812,2908.1984547560655
6813,2330.836474769954
6814,1390.2069072112731
6815,1200.0
6816,1800.0
6817,1632.9708840929416
6818,1096.7462932150474
6819,951.4641500459229
6820,1563.8901383171142
6821,2000.0
6822,1900.0
6823,1900.0
6824,805.8585743793506
6825,2.7089691438877708
6826,1616.295922870353
6827,2060.2023653299993
6828,1349.2006308500422
6829,1063.9628358617028
6830,1442.58469264227
6831,993.5863459869142
6832,1305.326378531914
6833,1535.4158557551436
6834,72.8699261740353
6835,-2343.16023907801
6836,-4840.7806716032
6837,-5897.148540896553
6838,-6040.532098722139
6839,-6929.814391714702
6840,-7100.0
6841,-7100.0
6842,-7100.0
6843,-6106.207040825061
6844,-2907.21832728195
6845,-1902.2851392773218
6846,-3526.21945319555
6847,-4063.6633864459227
6848,-4952.455746063397
6849,-6338.016766538504
6850,-7100.0
6851,-7100.0
6852,-7100.0
6853,-7100.0
6854,-7100.0
6855,-7100.0
6856,-7100.0
6857,-5474.189875965519
6858,-4022.1503339114897
6859,-4300.921751369475
6860,-4831.507096716506
6861,-5767.222449870193
6862,-4459.178684061111
6863,-4229.67800794808
6864,-2459.098092601267
6865,-3312.0193951464753
6866,-3528.028861151094
6867,-5254.285475445405
6868,-4644.794858588234
6869,-4863.787349386563
6870,-5052.850777391037
6871,-5231.164488397975
6872,-7100.0
6873,-7100.0
6874,-7100.0
6875,-7100.0
6876,-7100.0
6877,-7100.0
6878,-7100.0
6879,-7100.0
6880,-5447.844622962941
6881,-4362.756135093439
6882,-3292.394311616992
6883,-3305.6842022894107
6884,-4137.253124413893
6885,-4013.411385493646
6886,-3910.0106672880383
6887,-2295.142711263178
6888,-1814.8701612054892
6889,-3203.914895966689
6890,-4573.466127942194
6891,-4302.11352412811
6892,-3029.2435139890476
6893,-956.243594065264
6894,-1117.6559482159655
6895,-585.5362723463887
6896,-1172.6253249649212
6897,-1691.0528778456433
6898,-2747.580671950282
6899,-3514.1341388862156
6900,-3964.3431949633928
6901,-3894.6774085716293
6902,-3133.2621644750825
6903,-1808.1337998932986
6904,483.32452505804986
6905,900.0
6906,469.01181819445173
6907,-1170.5463753982276
6908,-2091.1123628457426
6909,-2741.5565028563606
6910,-3728.3080247764383
6911,-4981.507539950309
6912,-6119.306566219177
6913,-7100.0
6914,-7100.0
6915,-7100.0
6916,-7100.0
6917,-7100.0
6918,-5938.770269510566
6919,-3902.413206991011
6920,-3036.5152782462596
6921,-2416.3743951291453
6922,-1653.3292702504764
6923,-1488.5291108873607
6924,-2131.5851613593613
6925,-1843.147654042812
6926,-2605.2533006781605
6927,-2525.694883100114
6928,-594.1881698339832
6929,1000.0
6930,900.0
6931,-1151.5901394024531
6932,-4897.369845484256
6933,-7051.779454863033
6934,-7100.0
6935,-7100.0
6936,-7100.0
6937,-7100.0
6938,-7100.0
6939,-7100.0
6940,-7100.0
6941,-7100.0
6942,-7100.0
6943,-7100.0
6944,-7100.0
6945,-7100.0
6946,-7100.0
6947,-7100.0
6948,-7100.0
6949,-7100.0
6950,-6905.762283466496
6951,-5691.166919659414
6952,-4104.137572170158
6953,-2595.110552060236
6954,-2513.6561666592015
6955,-2620.9642718615924
6956,-2063.056022405406
6957,220.58803122237168
6958,2793.3087557358485
6959,2927.5080466375894
6960,1281.9548360192048
6961,-503.0458854861272
6962,-1991.284718458457
6963,-2548.137902144019
6964,-4617.934307307285
6965,-6825.780471853661
6966,-7100.0
6967,-7100.0
6968,-7100.0
6969,-7100.0
6970,-7100.0
6971,-7100.0
6972,-7100.0
6973,-7100.0
6974,-7100.0
6975,-7100.0
6976,-7100.0
6977,-4409.734000048767
6978,-5057.201601233837
6979,-6493.5148483807525
6980,-4929.795839466734
6981,-2918.4211875874853
6982,-2760.147332478131
6983,-3257.590692769134
6984,-4228.591722575316
6985,-6208.134405488365
6986,-7100.0
6987,-7100.0
6988,-5890.522606956687
6989,-4906.949563932342
6990,-2970.368744305195
6991,-1471.3452864539277
6992,-2267.412748143889
6993,-3179.6804111693846
6994,-3645.5707584004526
6995,-3780.288170872882
6996,-4726.668237926866
6997,-4494.1902353992355
6998,-3359.4260130164334
6999,-2039.768185863315
7000,916.7671728602364
7001,1900.0
7002,3802.147307380479
7003,3621.9446666706244
7004,2371.948444038774
7005,2626.204727281186
7006,3166.835439590219
7007,3118.9394611504604
7008,2658.4056972143744
7009,1048.6292488302934
7010,-584.4453622811816
7011,-1201.5499152905086
7012,-1064.464945278285
7013,-825.351628809778
7014,-704.3092256006712
7015,-681.6556656238783
7016,-1290.3322529382858
7017,-2337.0927002027297
7018,-3448.7175848196575
7019,-4889.702942308788
7020,-6071.454703940772
7021,-6453.122635585238
7022,-4988.118993086971
7023,-4599.374427073712
7024,-5549.382624549935
7025,-6009.799529145469
7026,-6226.153453857058
7027,-6569.102326214176
7028,-6960.114912623029
7029,-7100.0
7030,-7100.0
7031,-7013.957850193075
7032,-6400.669433667522
7033,-6810.010030960402
7034,-7100.0
7035,-7100.0
7036,-6140.056728370006
7037,-4530.22455525253
7038,-3018.015732364619
7039,274.5975517344882
7040,1193.1866817066432
7041,1839.7447033149315
7042,2425.9761233898034
7043,3541.896127374072
7044,4300.0
7045,4300.0
7046,4300.0
7047,4300.0
7048,3872.736093987995
7049,4561.893068436311
7050,4486.317489258164
7051,4006.3497645613875
7052,3665.909185888774
7053,3286.913631669455
7054,2651.303000080621
7055,1600.0
7056,2100.0
7057,2400.0
7058,1174.4768240062876
7059,-104.00349044531686
7060,-2716.7798531380577
7061,-2551.398064858503
7062,-1817.3330077126893
7063,-1277.8207208751182
7064,-1782.0126970985075
7065,-2715.2475470361856
7066,-2249.0058644527285
7067,-1760.1655763913027
7068,-793.2290588535307
7069,272.3710519898232
7070,2618.8917746632005
7071,2707.7984165890875
7072,3300.0
7073,3300.0
7074,1383.0596513347523
7075,-1121.9083939012398
7076,-2561.7739601774683
7077,-2176.7945549414144
7078,-533.0181219638971
7079,899.8462900025288
7080,989.3371675016779
7081,1234.5045560076696
7082,1290.1694879775387
7083,1450.7650580522622
7084,2114.196865489831
7085,3466.3492805582346
7086,3300.0
7087,3300.0
7088,3300.0
7089,3300.0
7090,3300.0
7091,3300.0
7092,3300.0
7093,3300.0
7094,3300.0
7095,3205.5247094903903
7096,5020.013347907142
7097,5920.22148076222
7098,5115.79089031459
7099,3660.2362351429206
7100,2414.879994180148
7101,3100.0
7102,3300.0
7103,3300.0
7104,3300.0
7105,3300.0
7106,3300.0
7107,3300.0
7108,3300.0
7109,4316.919837199087
7110,5459.016097501956
7111,5957.565351674493
7112,5223.403818732755
7113,3633.2669968588007
7114,2298.6047378787553
7115,1487.8870123128236
7116,1600.0
7117,1600.0
7118,1691.6730861578008
7119,3561.313141411518
7120,5368.484840434665
7121,5645.814978164198
7122,3691.2580647237755
7123,1385.7434196284835
7124,900.0
7125,2000.0
7126,2100.0
7127,2500.0
7128,3300.0
7129,3300.0
7130,3200.0
7131,3460.62787903867
7132,3663.0772297673584
7133,4694.987719641967
7134,6125.54431328789
7135,6554.032379034628
7136,5187.064713954136
7137,3093.4722473709694
7138,1651.127005456622
7139,900.0
7140,900.0
7141,900.0
7142,900.0
7143,1094.2639469857936
7144,961.3727283688088
7145,938.5911715881226
7146,900.0
7147,900.0
7148,900.0
7149,1400.0
7150,1600.0
7151,2400.0
7152,2800.0
7153,2600.0
7154,2900.0
7155,2800.0
7156,2500.0
7157,1300.0
7158,2266.5787888020423
7159,3482.5012213747937
7160,2475.286094038309
7161,2217.191392545915
7162,3019.7358788133597
7163,3019.2145342243357
7164,2087.042428364663
7165,2200.0
7166,1400.0
7167,1100.0
7168,900.0
7169,900.0
7170,900.0
7171,900.0
7172,1789.5630215642304
7173,662.1441983406658
7174,635.5481443357667
7175,343.6173459287529
7176,485.5009141976043
7177,2317.482397917902
7178,1043.193338798776
7179,121.28027075554246
7180,2173.516114294006
7181,3183.7709832397622
7182,2900.0
7183,1900.0
7184,1900.0
7185,2400.0
7186,2187.9968775526777
7187,2382.9711377652766
7188,2064.756927396251
7189,916.9818102547715
7190,-434.1806900165102
7191,-2097.6999314972313
7192,-3080.100855067283
7193,-3581.427223633023
7194,-4674.972227990341
7195,-6161.5638097350575
7196,-6764.653555824992
7197,-6729.967102006136
7198,-6668.0282898470905
7199,-6581.03550600213
7200,-6165.745099737491
7201,-6202.676251172551
7202,-6290.155902373003
7203,-7024.692501860234
7204,-6710.355658615779
7205,-5072.4715763220665
7206,-4006.4337779845
7207,-3614.7927051485217
7208,-4835.3548951683315
7209,-5314.563920713142
7210,-4523.736817101008
7211,-4042.684349778797
7212,-6137.922843990488
7213,-7100.0
7214,-6747.795918632507
7215,-5550.938694072656
7216,-4058.946773814422
7217,-2661.277862564406
7218,-3127.247621340357
7219,-3592.687871961837
7220,-2612.83184887918
7221,-850.2271042278308
7222,1367.9700399573649
7223,3387.947138450583
7224,3400.0
7225,3800.0
7226,4016.919785239521
7227,3600.0
7228,2700.0
7229,3292.042441174014
7230,4693.08571018214
7231,6001.148547121726
7232,5554.9264531102535
7233,4263.986111522187
7234,2574.6320853614216
7235,1900.0
7236,3300.0
7237,2915.63377154121
7238,2750.7706715071663
7239,1263.724851245262
7240,2820.9038702105977
7241,2703.5882411422394
7242,1511.9626219991696
7243,604.0134689594711
7244,-1218.411750525478
7245,-2886.6875603925437
7246,-3314.565931983154
7247,-3177.7384070143044
7248,-3233.7878825487314
7249,-2672.5408781869373
7250,-4353.131916522672
7251,-4794.9081674634035
7252,-4745.913477138354
7253,-3939.82897669488
7254,-2072.0652391201493
7255,-1531.4225019643509
7256,-1617.8433447841733
7257,-2343.6172718038147
7258,-2666.8943908740994
7259,-3081.7524460322747
7260,-4140.423522083869
7261,-3964.041848600421
7262,-4935.173736051204
7263,-5134.228161683631
7264,-4846.551340293596
7265,-3932.8456882700402
7266,-5063.503739811735
7267,-7100.0
7268,-7100.0
7269,-6663.593542933828
7270,-3834.5446865591457
7271,-3411.3102711311185
7272,-4123.922050321696
7273,-3041.420435793697
7274,-985.6516180713825
7275,336.82816926566375
7276,1168.0959742381028
7277,3289.1960762309914
7278,5300.0
7279,5300.0
7280,6157.643289753739
7281,6099.44699845338
7282,5235.583030323915
7283,4300.0
7284,4300.0
7285,4300.0
7286,4572.1137712736
7287,5149.54190516259
7288,6223.4496964008995
7289,7163.862397414494
7290,6450.163117693357
7291,5337.792765505462
7292,4300.0
7293,4300.0
7294,4300.0
7295,4300.0
7296,3325.612984259992
7297,-101.75191630153768
7298,-1578.9983226110799
7299,-1202.8163897058093
7300,-2037.6488487443085
7301,-2839.1757186632167
7302,-2306.213740391714
7303,-3039.4268623055186
7304,-5857.328181508307
7305,-7100.0
7306,-7100.0
7307,-7100.0
7308,-7100.0
7309,-7045.512926787262
7310,-7031.007640774886
7311,-6122.612946266301
7312,-5116.298109529594
7313,-5135.357127884309
7314,-6914.322772928543
7315,-7100.0
7316,-7100.0
7317,-7100.0
7318,-7100.0
7319,-7100.0
7320,-7100.0
7321,-7100.0
7322,-7100.0
7323,-7100.0
7324,-7100.0
7325,-7100.0
7326,-7100.0
7327,-7100.0
7328,-7100.0
7329,-7100.0
7330,-7100.0
7331,-7100.0
7332,-7100.0
7333,-7100.0
7334,-7100.0
7335,-7100.0
7336,-7100.0
7337,-7100.0
7338,-7100.0
7339,-7100.0
7340,-7100.0
7341,-7100.0
7342,-7100.0
7343,-7100.0
7344,-7100.0
7345,-7100.0
7346,-6100.0
7347,-5900.0
7348,-5300.0
7349,-4900.0
7350,-4900.0
7351,-5700.0
7352,-5800.0
7353,-5700.0
7354,-5400.0
7355,-5100.0
7356,-4900.0
7357,-4200.0
7358,-4500.0
7359,-7100.0
7360,-7100.0
7361,-5326.692557521052
7362,-3644.228692693584
7363,-3546.4547753165325
7364,-3896.0848684576804
7365,-5095.011328871365
7366,-3693.364720679733
7367,-3682.1121469224317
7368,-1756.5578715288766
7369,-2383.214934384786
7370,-2544.0955565960403
7371,-3139.248382804374
7372,-1257.9498031895246
7373,-388.1272015279783
7374,335.76774875042247
7375,1507.3056454136433
7376,1058.0994279200295
7377,-169.23880830494477
7378,-1717.8477966627738
7379,-3218.6674730572613
7380,-3911.0659936134844
7381,-4412.75052427469
7382,-6144.984243609212
7383,-6590.061950247264
7384,-6244.667280305628
7385,-6303.4427291873535
7386,-5858.326606763935
7387,-4351.545410412849
7388,-2936.444986158416
7389,-324.0618802714207
7390,2090.3424740442897
7391,3717.9032788383656
7392,4300.0
7393,4300.0
7394,5000.0
7395,4409.848284484592
7396,3492.9616175927254
7397,2368.082201118208
7398,230.98390102684152
7399,-490.2903767196351
7400,-2979.376131252624
7401,-3828.4882042291865
7402,-853.3965699888988
7403,900.0
7404,530.6780630803678
7405,-5970.325091391598
7406,-7100.0
7407,-7100.0
7408,-7100.0
7409,-7100.0
7410,-6626.71692287863
7411,-6302.231395431596
7412,-6521.376017929033
7413,-5438.264534823098
7414,295.07423419046245
7415,3191.2825185157626
7416,2859.6661885795547
7417,1592.0122635468606
7418,482.40998856832994
7419,-600.5570498826037
7420,-1303.9904609565065
7421,-273.74422502864036
7422,1984.6066619899257
7423,3675.9532335294093
7424,4000.0
7425,2700.0
7426,3200.0
7427,3300.0
7428,1978.9546724566455
7429,1683.338500557554
7430,1800.0
7431,776.307238209773
7432,900.0
7433,900.0
7434,900.0
7435,900.0
7436,-977.9361557079947
7437,-673.3458080380233
7438,1720.3657169287399
7439,1380.551144820054
7440,-607.4338812540027
7441,-453.91093352798634
7442,918.0091923509526
7443,2626.4729819869485
7444,3275.901144097518
7445,4100.0
7446,3500.0
7447,3460.125778809823
7448,3922.8008671158686
7449,3016.301609937646
7450,2797.581533360125
7451,2936.3488498003617
7452,2612.5745791319473
7453,3300.0
7454,2139.337267527478
7455,2183.064185801807
7456,1275.59737156335
7457,-414.3750552003048
7458,-2660.5515014505027
7459,-4584.205845069091
7460,-5838.593896721154
7461,-6933.65900179131
7462,-7100.0
7463,-7100.0
7464,-6200.0
7465,-3700.0
7466,-3700.0
7467,-3700.0
7468,-3283.708848118642
7469,-1944.1337059591733
7470,1745.3640255933442
7471,3424.0773543073587
7472,3412.494643916476
7473,3556.0219609600126
7474,3129.8533425457717
7475,3335.522302841767
7476,2391.009243895989
7477,1460.531277913722
7478,644.07730154096
7479,1556.1025674143752
7480,2251.0151854245514
7481,2156.393948294747
7482,-814.0364046851537
7483,-3059.236846908103
7484,-3297.953210274981
7485,-2824.2692457277817
7486,-2732.0398900502414
7487,-2648.4508332919877
7488,-2646.3422837352136
7489,-3069.008994141179
7490,-3687.5788151607103
7491,-4249.688954229193
7492,-4917.576179867544
7493,-4300.0
7494,-3194.935625807353
7495,-1789.9138728250978
7496,-2389.4425272025505
7497,-2323.2090897767994
7498,-2422.6595065008696
7499,-2171.9025382623904
7500,-3175.8172904408334
7501,-2757.391471800699
7502,-1165.598543443281
7503,604.6820940163939
7504,2902.562639995656
7505,4300.0
7506,4225.948876954682
7507,4290.113200539409
7508,2756.626354743493
7509,2549.5178339785343
7510,3951.6454469672854
7511,4300.0
7512,4300.0
7513,4300.0
7514,4930.215960363761
7515,4629.2759748690405
7516,5114.618732990211
7517,5196.759722041854
7518,5165.564068721553
7519,4854.268327180063
7520,5160.579167842265
7521,4452.616382888929
7522,2944.7259359356667
7523,974.6269978241953
7524,-1423.838652832802
7525,-1822.590666952633
7526,-134.35431504205553
7527,1660.2714839797363
7528,2960.059545281554
7529,2597.58280983845
7530,744.0089556647235
7531,-1764.524188695752
7532,-3041.8349087323895
7533,-2324.0401807667104
7534,261.28166671012696
7535,533.7481952129574
7536,2768.892394776053
7537,2476.567905910966
7538,2041.1596368023465
7539,1208.8393588308695
7540,2575.218131110307
7541,3031.459211730671
7542,3199.2392496010025
7543,4396.41531237144
7544,4503.229035476999
7545,3347.631817155622
7546,2375.9426783513504
7547,1792.2555390169298
7548,1348.9694646406047
7549,258.30249254664795
7550,437.87098491512074
7551,2200.0
7552,1400.0
7553,1300.0
7554,1600.0
7555,2769.56765571361
7556,2892.524451920939
7557,2606.6495842416602
7558,4300.0
7559,4300.0
7560,4300.0
7561,4331.70676837628
7562,4300.0
7563,4367.000851725945
7564,4300.0
7565,4300.0
7566,4100.0
7567,5280.003504676594
7568,5521.8494813051675
7569,5477.669471561245
7570,5231.737283482602
7571,4488.1422681927825
7572,4064.8117764698322
7573,3490.5154785870827
7574,3731.2523596737597
7575,4018.9216254144117
7576,5657.798154050325
7577,6473.188039706044
7578,5419.9101150169845
7579,4346.391772005127
7580,2908.625019880309
7581,3272.9387033172775
7582,4157.030980728273
7583,4910.905438446216
7584,4584.191755854338
7585,4329.597520784198
7586,4033.4419216512288
7587,3945.141457639491
7588,4036.7329474980015
7589,4611.31212361505
7590,5499.06549839131
7591,5953.728952441359
7592,5753.678766543858
7593,5031.62014160449
7594,3980.6141671226133
7595,2759.8793459542503
7596,1110.4589509722932
7597,900.0
7598,1438.2466800654006
7599,1740.5629198607526
7600,1572.9995771197648
7601,900.0
7602,900.0
7603,-649.3663808942265
7604,-1534.9109154404823
7605,-1510.5983547273854
7606,-931.7458012020215
7607,-1788.469112902404
7608,-2743.8676356194865
7609,-3535.0051831765377
7610,-4092.1867619856384
7611,-3643.8146961610055
7612,-3205.8493759129215
7613,-2014.1697897124477
7614,-146.42481593872253
7615,2053.2445355221325
7616,2500.0
7617,2054.601831439372
7618,1184.667695342186
7619,1003.2187660734053
7620,1600.0
7621,1994.5457121144864
7622,2100.0
7623,2356.8321472491684
7624,4305.521468783386
7625,4751.713421001068
7626,3490.1152650058934
7627,3049.5253562908956
7628,2290.0356254394337
7629,2200.0
7630,3200.0
7631,3300.0
7632,3300.0
7633,3300.0
7634,3300.0
7635,3300.0
7636,3300.0
7637,3300.0
7638,3297.6070914905295
7639,3344.8514217396823
7640,2562.4369643497407
7641,900.0
7642,900.0
7643,900.0
7644,900.0
7645,1393.8894793422496
7646,2349.6976437193834
7647,3874.1405296594144
7648,2500.0
7649,2600.0
7650,4254.44740353849
7651,3669.8878493422467
7652,4349.63419740453
7653,4941.639476154225
7654,5835.040520863859
7655,6046.490499271753
7656,5599.21217944707
7657,5327.983354100957
7658,5168.40848349593
7659,5296.115003360093
7660,5470.358575539926
7661,6065.655093285339
7662,7098.378787099357
7663,7500.0
7664,6600.0
7665,6075.080811422162
7666,4377.465910421806
7667,3367.959311552245
7668,2854.2112749031176
7669,3142.055759260059
7670,4167.451234235405
7671,2700.0
7672,2973.001168337387
7673,3800.223161936995
7674,3893.052754043888
7675,3610.4871792265994
7676,2786.8940084203787
7677,2900.0
7678,4100.0
7679,4700.0
7680,5484.5785425690765
7681,4042.3253760905313
7682,2925.744077950233
7683,3000.0
7684,3000.0
7685,2522.5872764393744
7686,2298.6579634709633
7687,1881.6949252450913
7688,1693.3635449701042
7689,900.0
7690,1900.0
7691,2400.0
7692,2200.0
7693,1800.0
7694,1900.0
7695,2320.434886148507
7696,3141.141030623632
7697,3275.3097675792897
7698,2821.0767861412623
7699,1319.4776011950612
7700,900.0
7701,839.8130047134691
7702,-560.4701052178598
7703,-2402.230569480772
7704,-3430.230076941697
7705,-5910.431606469162
7706,-7057.1926823246995
7707,-7100.0
7708,-6397.240043355359
7709,-6076.261759851487
7710,-5965.350716590487
7711,-4547.16976458114
7712,-3573.897371092545
7713,-2648.6191504670414
7714,-861.2701941447731
7715,974.3122015658025
7716,1421.257574861842
7717,207.5987005289942
7718,977.1277786742376
7719,2500.0
7720,1900.0
7721,1000.0
7722,2405.3644408371742
7723,3757.3414476397193
7724,3701.9435435155665
7725,4027.3622085279644
7726,4954.810888457177
7727,5322.224599017052
7728,4987.265844477533
7729,4750.092902445386
7730,3938.732022005339
7731,3542.0722426982834
7732,3345.3925963489737
7733,3599.7149993664834
7734,3967.8672268963724
7735,4803.387229028519
7736,4898.168579100283
7737,5284.594124069159
7738,4966.904550021034
7739,4070.8824993054923
7740,3646.770959988371
7741,3581.5728599586305
7742,4203.626185139552
7743,3700.0
7744,2400.0
7745,3069.6166410197184
7746,3029.2014217026517
7747,2574.4181421112235
7748,2400.0
7749,3500.0
7750,4300.0
7751,5200.0
7752,4569.587645519863
7753,2846.420144860113
7754,3700.0
7755,3595.4054551602076
7756,3490.6376166239634
7757,4300.0
7758,3600.0
7759,2574.7278960211274
7760,2840.3615507739482
7761,2836.9354118155197
7762,4200.0
7763,3900.0
7764,3600.0
7765,2700.0
7766,2500.0
7767,2000.0
7768,1900.0
7769,1900.0
7770,1900.0
7771,1700.0
7772,1435.8529621258185
7773,1158.259768797097
7774,1400.1516784147539
7775,-89.61394910577519
7776,-930.922370298581
7777,-1809.1043033513688
7778,-2242.030246931271
7779,-1905.8319060220892
7780,-2108.322752893526
7781,-1744.2927613675229
7782,-757.718903905421
7783,-505.8498951478059
7784,-208.75632178175428
7785,-2058.490428730319
7786,-3032.1973856227105
7787,-4351.735653581002
7788,-5578.459254011636
7789,-5217.278982567385
7790,-4462.9982140753345
7791,-2890.537272703418
7792,-1572.2649354221437
7793,-2096.2601639214445
7794,-3560.029893562093
7795,-4635.382922116429
7796,-5499.985989387069
7797,-6173.838247277177
7798,-5951.866623899497
7799,-5964.853021245949
7800,-6539.350413121516
7801,-6765.861322849281
7802,-6588.648246888264
7803,-5123.501684699969
7804,-4921.522769161852
7805,-4672.604331959987
7806,-2223.2168559808715
7807,-1153.6408518805547
7808,-1401.9262402922363
7809,-892.402563740474
7810,-864.0857555234143
7811,-422.38832345869514
7812,-178.34923238339684
7813,-1266.908276886775
7814,-2786.1077265390513
7815,-3754.382639747593
7816,-5220.330661619304
7817,-5776.8773288757875
7818,-6213.961886013862
7819,-7100.0
7820,-7100.0
7821,-7100.0
7822,-7100.0
7823,-7100.0
7824,-6657.30931723479
7825,-4173.161806545241
7826,-2951.2772287275056
7827,-2936.2085914753616
7828,-3836.0644560145965
7829,-5068.219077645003
7830,-3687.2690605096923
7831,-2910.896642265573
7832,-4434.9390630723265
7833,-5849.992477374277
7834,-6905.710850601485
7835,-7100.0
7836,-7100.0
7837,-7100.0
7838,-7100.0
7839,-6824.853340419866
7840,-5547.444122913963
7841,-5904.702162065154
7842,-6921.566273349232
7843,-7100.0
7844,-7100.0
7845,-7100.0
7846,-7100.0
7847,-7100.0
7848,-7100.0
7849,-7100.0
7850,-7100.0
7851,-7100.0
7852,-7100.0
7853,-7100.0
7854,-7100.0
7855,-7100.0
7856,-7100.0
7857,-3640.0513114342584
7858,-1332.9681315823645
7859,651.152707128334
7860,2391.7533394934394
7861,3300.0
7862,3100.0
7863,2691.4630885129272
7864,2563.295550254476
7865,2608.1083335957687
7866,3056.5447638837063
7867,3166.6168600992773
7868,3268.317830951983
7869,3100.0
7870,4249.066658132939
7871,4787.857504916107
7872,5015.362899837949
7873,3641.237727435819
7874,3300.0
7875,3300.0
7876,3300.0
7877,3300.0
7878,3300.0
7879,3300.0
7880,3200.0
7881,2500.0
7882,3300.0
7883,3059.8734311084663
7884,1756.1014627552777
7885,305.1134439356438
7886,643.8951838887222
7887,1100.0
7888,1100.0
7889,-247.34654221835808
7890,-2714.2512011977433
7891,-4222.844133314693
7892,-5414.1597999170435
7893,-6251.630101591336
7894,-6810.8244561214915
7895,-7100.0
7896,-7100.0
7897,-7100.0
7898,-7100.0
7899,-6000.0
7900,-3700.0
7901,-3900.0
7902,-5200.0
7903,-4780.550815499453
7904,-4537.537137849233
7905,-5708.629952903775
7906,-7100.0
7907,-5500.0
7908,-6700.0
7909,-7100.0
7910,-7100.0
7911,-7100.0
7912,-7100.0
7913,-7100.0
7914,-7100.0
7915,-7100.0
7916,-7100.0
7917,-7100.0
7918,-7100.0
7919,-7100.0
