Timestep,Real trade demand focus country
4085,5187.100532433558
4086,5290.522025803532
4087,4400.0
4088,4300.0
4089,4032.030340112193
4090,2917.21189309064
4091,2412.2560134576925
4092,2176.9584466206525
4093,2560.535219247163
4094,2986.275530973933
4095,3592.5355664517156
4096,4300.0
4097,4300.0
4098,4300.0
4099,5176.242962701304
4100,5194.676494565689
4101,4401.78160020313
4102,4300.0
4103,2395.077544706932
4104,550.7323240727846
4105,-264.70697725105674
4106,98.91301187533827
4107,1971.1996809129223
4108,2868.710138375467
4109,3597.501525176688
4110,4300.0
4111,4300.0
4112,4189.3146932001055
4113,2659.7833381161654
4114,757.243291132344
4115,-1055.667499639536
4116,-2734.7033441160993
4117,-3620.791427991656
4118,-4489.851235227983
4119,-4255.94210037071
4120,-2847.6410286833066
4121,-853.899652445311
4122,0.0
4123,507.9534645360891
4124,962.1021746813171
4125,1542.2415669409984
4126,545.5897671640446
4127,-1208.0988486098304
4128,-2352.127987641824
4129,-2978.0410758519947
4130,-3604.43485765855
4131,-4200.0
4132,-3604.0597432680515
4133,-3565.351535646156
4134,-2622.9547122250847
4135,-1208.4051908296915
4136,-2682.368745364647
4137,-3411.4062153716663
4138,-2969.1772459112035
4139,-2321.1371732820226
4140,-1468.6548314053057
4141,1100.0
4142,2379.6329308162794
4143,2619.1599891194874
4144,4400.0
4145,4668.961313692254
4146,4098.977695422711
4147,2882.312127845235
4148,699.1295489676825
4149,-3735.4880894684666
4150,-7100.0
4151,-7100.0
4152,-7100.0
4153,-7100.0
4154,-7100.0
4155,-7100.0
4156,-7100.0
4157,-7100.0
4158,-7100.0
4159,-7100.0
4160,-7100.0
4161,-7100.0
4162,-7100.0
4163,-7100.0
4164,-7100.0
4165,-7100.0
4166,-7100.0
4167,-7100.0
4168,-7100.0
4169,-7100.0
4170,-7100.0
4171,-7100.0
4172,-7100.0
4173,-7100.0
4174,-7100.0
4175,-7100.0
4176,-7100.0
4177,-7100.0
4178,-7100.0
4179,-7100.0
4180,-7100.0
4181,-7100.0
4182,-7100.0
4183,-6524.566231336878
4184,-6561.230619074537
4185,-7100.0
4186,-7100.0
4187,-7100.0
4188,-7100.0
4189,-7100.0
4190,-7100.0
4191,-7100.0
4192,-7100.0
4193,-4542.581766117875
4194,-2050.9795836653616
4195,19.786675144958963
4196,995.8708670434116
4197,1719.6410021765844
4198,1900.0
4199,2317.1306562733207
4200,1798.2737843095429
4201,2920.3131735235024
4202,2966.8359445177803
4203,2789.946458947028
4204,1647.7949042636326
4205,330.3759392500158
4206,-3660.8232910360102
4207,-7100.0
4208,-7100.0
4209,-7100.0
4210,-7100.0
4211,-7100.0
4212,-7100.0
4213,-7100.0
4214,-7100.0
4215,-7100.0
4216,-7100.0
4217,-7100.0
4218,-7100.0
4219,-7100.0
4220,-7100.0
4221,-6773.9274628231915
4222,-6361.384911634588
4223,-6899.70231728549
4224,-6680.37752813782
4225,-6787.676005894499
4226,-6987.816960242102
4227,-7100.0
4228,-6368.936697778094
4229,-6251.422437340175
4230,-5839.071723575984
4231,-6533.1076067129225
4232,-7100.0
4233,-7100.0
4234,-7100.0
4235,-7100.0
4236,-7100.0
4237,-7100.0
4238,-7100.0
4239,-7100.0
4240,-6873.094572967733
4241,-2027.4840519488866
4242,2067.903510624492
4243,4056.780208658224
4244,5300.0
4245,5300.0
4246,5300.0
4247,5190.1029020347305
4248,4791.445943062425
4249,4515.545972588969
4250,4743.801864021499
4251,4916.027974111846
4252,5084.66628827573
4253,5253.225396150163
4254,5300.0
4255,5300.0
4256,4861.832500576768
4257,3285.287348251596
4258,1673.5578518875336
4259,276.24932886717215
4260,0.0
4261,-433.14973043119244
4262,0.0
4263,1067.4921386055912
4264,3334.2935776495206
4265,4300.0
4266,4300.0
4267,5300.0
4268,5055.1485013016045
4269,4784.194017534322
4270,3665.3022413088547
4271,4300.0
4272,2437.2743999991953
4273,889.2595800706649
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,575.3390119550044
4279,900.0
4280,146.5433497211934
4281,-1098.556961421552
4282,-2946.06715739013
4283,-4392.191185098525
4284,-4996.04915319019
4285,-5276.262346064383
4286,-4383.672189524996
4287,-3305.844968142185
4288,-1888.4363241886922
4289,-595.0386177324226
4290,1429.9582303416964
4291,4300.0
4292,4808.661487704455
4293,5702.2381368869355
4294,6031.245900059806
4295,4817.651819142988
4296,5483.500716630128
4297,4676.3524443641545
4298,4300.0
4299,4400.0
4300,2300.0
4301,221.17854609908295
4302,624.028100781725
4303,1589.1348391293773
4304,900.0
4305,600.0
4306,900.0
4307,602.2922896962476
4308,-3858.488849288091
4309,-6045.974485446718
4310,-6909.313015457107
4311,-5820.567970503508
4312,-2446.6133204778007
4313,39.00696768538273
4314,136.56620608050844
4315,900.0
4316,459.7197973732566
4317,570.8149221413362
4318,182.72170529341338
4319,-668.0529003294491
4320,-944.4023354147776
4321,-2030.8597461275958
4322,-882.1215132594925
4323,-427.79969891547927
4324,1900.0
4325,2983.731908119449
4326,3461.1628576241565
4327,2754.880683481055
4328,1922.1861492079388
4329,452.8656751256758
4330,-1164.1861128651817
4331,-3127.7501521120485
4332,-3993.3077279314894
4333,-3982.4175570068123
4334,-4611.681690736725
4335,-6961.560219161429
4336,-5771.898732267215
4337,-3381.384808099302
4338,-1192.8185453373212
4339,1196.066110784966
4340,1900.0
4341,1900.0
4342,1900.0
4343,462.05084569868495
4344,-287.7747400601729
4345,-3263.207143934146
4346,-4553.076671239862
4347,-6334.76519908899
4348,-5070.59097876514
4349,-4306.538463969925
4350,-3351.5000694583555
4351,-1941.4084318858804
4352,-2260.657823845848
4353,-4223.283454507262
4354,-5864.252973907041
4355,-6473.2462808015225
4356,-6169.988774557179
4357,-6730.510237549521
4358,-6890.294311519865
4359,-6608.259641144952
4360,-6500.190955473222
4361,-4961.8625051528015
4362,-3316.8019033133855
4363,-1606.988142656758
4364,-816.5390684081005
4365,-293.30318489888987
4366,-901.8155664425854
4367,-1097.9435714778738
4368,-2623.9025073880684
4369,-2810.3506807177573
4370,-3367.569069962783
4371,-3546.5954044676746
4372,-3438.5240185883936
4373,-3077.782310165009
4374,-2645.336174772193
4375,-1995.116942644645
4376,-2187.9131025809443
4377,-2745.3587282673684
4378,-3931.5828655097243
4379,-6003.767828792452
4380,-7100.0
4381,-7100.0
4382,-7100.0
4383,-7100.0
4384,-7100.0
4385,-6979.531157906129
4386,-4245.911442433137
4387,-1841.8900259445008
4388,-926.9913085011901
4389,-451.07318723186927
4390,-811.455338233478
4391,-345.75499141366254
4392,0.0
4393,780.9236119435709
4394,1243.2064474185095
4395,1544.4457065178317
4396,2890.7763907491626
4397,2367.358885751555
4398,2457.53330149562
4399,1730.5969583907086
4400,1918.48189829091
4401,528.8323876421728
4402,-716.4352001406958
4403,-1269.8732268073254
4404,-1579.231066510224
4405,-364.3042793876157
4406,272.28078381157866
4407,1264.7732302706136
4408,2000.0
4409,4300.0
4410,4479.945168417407
4411,5300.0
4412,5640.435802016088
4413,6297.910284995597
4414,6400.912296778002
4415,5318.267915527751
4416,4300.0
4417,5300.0
4418,4136.773843773223
4419,3021.6937273400354
4420,2047.0462875302937
4421,2462.921348982253
4422,3597.5941521275154
4423,4167.876326617821
4424,3810.4938334572307
4425,1987.2071627013056
4426,172.86859243618346
4427,-873.3111868248131
4428,-600.8609084541076
4429,-469.6519172953049
4430,0.0
4431,786.3812640091874
4432,2633.5330159002024
4433,2237.5039350696907
4434,4364.7273333599305
4435,5600.0
4436,5955.154890062106
4437,6400.0
4438,5846.672579709117
4439,4300.0
4440,3864.4018470784836
4441,1263.1255912081228
4442,882.1873497063343
4443,1348.6819030323622
4444,1798.0265259230237
4445,2595.3775603425865
4446,4324.671441317439
4447,4890.648815972025
4448,4500.0
4449,4253.721122038603
4450,3071.924372338307
4451,2114.1072007978582
4452,1397.5160366402306
4453,1254.5513395367707
4454,2094.9351366657484
4455,3047.5346167643747
4456,3792.8663318819117
4457,4005.134806338437
4458,3338.1242715556377
4459,3300.0
4460,4300.0
4461,4300.0
4462,4300.0
4463,3350.188870417299
4464,3794.5297420793477
4465,4272.662985126726
4466,4682.093250323532
4467,5073.898661239929
4468,5100.0
4469,5300.0
4470,5300.0
4471,4800.0
4472,4300.0
4473,3713.5355766861994
4474,2315.374185536355
4475,935.540432090188
4476,0.0
4477,0.0
4478,267.08913582083915
4479,1617.8925751407369
4480,3778.687298902826
4481,3300.0
4482,4300.0
4483,5993.961341788081
4484,6400.43525428176
4485,6418.486141428323
4486,5474.990150052892
4487,4347.590205332339
4488,4300.0
4489,4300.0
4490,4300.0
4491,4800.0
4492,5200.0
4493,4871.211526246136
4494,4176.747279661693
4495,2720.374951733742
4496,2099.4413090946346
4497,1605.2859042880764
4498,1182.3851281141233
4499,2097.047910474599
4500,1659.9315648072552
4501,1235.3165270610443
4502,1098.649634670659
4503,1299.490935047821
4504,1865.721764255658
4505,3526.0117887493225
4506,4300.0
4507,4100.0
4508,4703.492856269711
4509,4506.594359526869
4510,4300.0
4511,4036.9654519513365
4512,1835.5464574219404
4513,-74.36837090319887
4514,-973.5767026104477
4515,-1964.8646813397427
4516,0.0
4517,0.0
4518,0.0
4519,133.36902626532492
4520,281.1096829505677
4521,-668.7570996758877
4522,-2407.32396030212
4523,-3039.9020643083322
4524,-3462.680709760936
4525,-3605.548648112342
4526,-2592.4548790050085
4527,-526.0496756370349
4528,888.3721603297026
4529,3242.980573386553
4530,4300.0
4531,3780.9396397131595
4532,4639.934040243883
4533,5001.396406566642
4534,4468.849347038705
4535,4300.0
4536,1381.8644351645262
4537,-1808.8304366063985
4538,-5326.77639910175
4539,-6017.286401987516
4540,-4963.104517501843
4541,-3529.8108344153297
4542,-1665.0078542892363
4543,-1971.5523289571656
4544,-6679.836170831324
4545,-7100.0
4546,-7100.0
4547,-7100.0
4548,-7100.0
4549,-7100.0
4550,-7100.0
4551,-7100.0
4552,-7100.0
4553,-7100.0
4554,-5323.050889648963
4555,-3688.361476096154
4556,-2574.583632837766
4557,-3363.9922922291917
4558,-3462.3383111995736
4559,-4300.0
4560,-4727.328909772229
4561,-4769.680501215005
4562,-4593.282282472389
4563,-4478.7167927838345
4564,-3471.835778200124
4565,-1499.354700003908
4566,-1517.8737344407232
4567,-2822.950808498554
4568,-4364.649408350008
4569,-6330.375963342278
4570,-7100.0
4571,-7100.0
4572,-7100.0
4573,-7100.0
4574,-7100.0
4575,-7100.0
4576,-7100.0
4577,-7100.0
4578,-3982.7460638368066
4579,-628.2001139847061
4580,593.4785671327556
4581,2606.6074779361434
4582,2470.136178645118
4583,313.43342945066024
4584,-560.9193091583463
4585,-715.4700960026148
4586,-362.2944482337498
4587,0.0
4588,230.7689376910244
4589,900.0
4590,1346.1550453042448
4591,1904.1588937201514
4592,1831.3688385361133
4593,-1037.8348650054932
4594,-3966.4690728879013
4595,-6396.3799627788085
4596,-7100.0
4597,-7100.0
4598,-7100.0
4599,-7100.0
4600,-7100.0
4601,-5509.528671577098
4602,-3831.1725628797512
4603,-975.1296040514467
4604,-1066.8326605891605
4605,-1044.8759525688192
4606,-2086.715149960196
4607,-3313.306131222994
4608,-4727.97548115591
4609,-5203.233272839503
4610,-4969.281845038277
4611,-3674.213956016168
4612,-2855.29504213069
4613,-2689.412888240255
4614,-1545.7435979540387
4615,-2491.3108481328572
4616,-4149.769790841561
4617,-5842.272612672243
4618,-7100.0
4619,-7100.0
4620,-7100.0
4621,-7100.0
4622,-7046.090059169165
4623,-6066.025134228939
4624,-5271.904177887374
4625,-4300.0
4626,-4771.360679567741
4627,-4516.850506652294
4628,-4269.266013388495
4629,-3398.2279549020896
4630,-4300.0
4631,-4471.659914372229
4632,-3455.957753300794
4633,-2848.944277895058
4634,-2601.484658613903
4635,-3498.783613024214
4636,-2182.729057238743
4637,-1640.5880796527026
4638,-1277.8725647656522
4639,-1021.0501810393034
4640,-2856.3294402412293
4641,-5610.66324620807
4642,-7100.0
4643,-7100.0
4644,-7100.0
4645,-7100.0
4646,-7009.830636604518
4647,-5426.4507269958785
4648,-3071.164828192028
4649,-1044.0440683199276
4650,1006.3603263393898
4651,2400.0
4652,3300.0
4653,4300.0
4654,4054.619477156899
4655,4300.0
4656,3838.6903140452882
4657,3009.543145762401
4658,2331.2931394835514
4659,1120.6302289736327
4660,-1276.5959263087013
4661,-3536.185408291922
4662,-4809.751542715271
4663,-5216.346359960279
4664,-5082.463893886612
4665,-5878.745771123993
4666,-7100.0
4667,-7100.0
4668,-7100.0
4669,-7100.0
4670,-7100.0
4671,-6766.451571134106
4672,-6640.155462066172
4673,-4758.536071350502
4674,-1894.973266339879
4675,0.0
4676,888.460655408815
4677,501.4756890008707
4678,671.0300916454319
4679,-923.6177528861163
4680,-2232.4517159810757
4681,-3895.227549978834
4682,-4766.1278360838605
4683,-5944.86649659764
4684,-6906.361629000756
4685,-7100.0
4686,-7100.0
4687,-7100.0
4688,-7100.0
4689,-7100.0
4690,-7100.0
4691,-7100.0
4692,-7100.0
4693,-7100.0
4694,-7100.0
4695,-7100.0
4696,-7100.0
4697,-7100.0
4698,-7100.0
4699,-3231.3627794144877
4700,328.74551195567966
4701,3057.402847927053
4702,4473.9091314529
4703,4300.0
4704,4300.0
4705,4300.0
4706,4600.0
4707,5300.0
4708,4883.614187198403
4709,4281.203078933936
4710,2712.1365832511847
4711,2598.786418464816
4712,1718.8519489677828
4713,1091.0503780800923
4714,214.3514608297237
4715,-1985.3761368833475
4716,-3696.1116015557027
4717,-5212.803371462132
4718,-5195.674491015127
4719,-6109.782773019278
4720,-4300.0
4721,-2356.2872441535
4722,-595.8686981365736
4723,2936.319844919022
4724,4300.0
4725,4300.0
4726,3341.4573272468974
4727,1375.906339763118
4728,-1346.8804623652704
4729,-3464.2099314265506
4730,-4539.768280396278
4731,-5006.48672832171
4732,-4941.319449155212
4733,-3491.497348621549
4734,-2918.08321406832
4735,-3451.9682694152743
4736,-4000.184222326592
4737,-5459.050901212291
4738,-7033.368917213641
4739,-7100.0
4740,-7100.0
4741,-7100.0
4742,-7100.0
4743,-7100.0
4744,-7100.0
4745,-7100.0
4746,-7100.0
4747,-7100.0
4748,-7100.0
4749,-7100.0
4750,-7100.0
4751,-7100.0
4752,-7100.0
4753,-7100.0
4754,-7100.0
4755,-7100.0
4756,-7100.0
4757,-7100.0
4758,-7100.0
4759,-6561.348250058425
4760,-4200.0
4761,-4300.0
4762,-5165.744591057644
4763,-6283.423523467507
4764,-6821.367448388035
4765,-7100.0
4766,-7087.332815292299
4767,-5282.019513115538
4768,-4200.0
4769,-3079.5320242500143
4770,-3511.1594958302867
4771,-1813.6080745051936
4772,-1736.4998210652407
4773,-2331.9869863772765
4774,-3904.728289950428
4775,-4629.006892096841
4776,-4960.24485256171
4777,-5236.7936901030025
4778,-5642.239549467467
4779,-5037.9967749366915
4780,-5040.941161105006
4781,-5117.3569882355005
4782,-4273.295319473117
4783,-3466.3584153801166
4784,-4301.392098813489
4785,-6673.9015074348845
4786,-7100.0
4787,-7100.0
4788,-7100.0
4789,-7100.0
4790,-7100.0
4791,-7100.0
4792,-7100.0
4793,-7100.0
4794,-7100.0
4795,-7100.0
4796,-7100.0
4797,-7100.0
4798,-7100.0
4799,-7100.0
4800,-7100.0
4801,-7100.0
4802,-7100.0
4803,-7100.0
4804,-7100.0
4805,-6953.205125140527
4806,-6240.799483812107
4807,-6509.527877807477
4808,-7100.0
4809,-7100.0
4810,-7100.0
4811,-7100.0
4812,-7100.0
4813,-7100.0
4814,-7100.0
4815,-7100.0
4816,-7052.296262960543
4817,-4958.0268780901515
4818,-1767.3754869742718
4819,1931.2035632164475
4820,3531.9044316032177
4821,4285.236974981547
4822,4109.521351296891
4823,3587.337908054148
4824,3583.678247237728
4825,3730.6238974338503
4826,4035.044921570501
4827,4300.0
4828,4300.0
4829,4300.0
4830,4300.0
4831,4300.0
4832,4300.0
4833,4037.707093850633
4834,2458.231413794879
4835,1158.9722074090932
4836,364.70456142788134
4837,0.0
4838,48.42312638194471
4839,648.1771592528848
4840,1722.2243993867278
4841,3164.551839239018
4842,4300.0
4843,3463.66823639496
4844,4300.0
4845,4300.0
4846,4300.0
4847,4300.0
4848,4300.0
4849,4300.0
4850,4300.0
4851,4300.0
4852,4700.0
4853,5300.0
4854,5300.0
4855,4211.960311176661
4856,2606.1176243450864
4857,845.4637959221754
4858,-768.0555576970337
4859,-1384.1276291995064
4860,-2677.7030593754644
4861,-2278.245082055382
4862,-2306.6877107898977
4863,-739.6293710587497
4864,456.84026508881016
4865,2677.601146447878
4866,4300.0
4867,4300.0
4868,4300.0
4869,4300.0
4870,4300.0
4871,4300.0
4872,4300.0
4873,4300.0
4874,5300.0
4875,5300.0
4876,5300.0
4877,5300.0
4878,5300.0
4879,4989.39828659918
4880,3245.717277538667
4881,1711.9679969533154
4882,401.46997039983034
4883,-144.11263635267005
4884,-1005.7359710415456
4885,-564.3214846926749
4886,247.1254486252301
4887,1018.8174545953798
4888,2981.751153575691
4889,2900.0
4890,4300.0
4891,5134.50823102902
4892,5413.709868151408
4893,6311.0737245205655
4894,5614.455742852498
4895,5267.530524790035
4896,4300.0
4897,5180.4475641086765
4898,3479.922861039419
4899,1996.5130529197768
4900,948.9475541613338
4901,561.4438110922013
4902,-524.6255902112769
4903,-1635.980972455785
4904,306.477175634358
4905,-419.98394625912533
4906,-1510.968326704271
4907,-2154.2862144717756
4908,-1822.9200638476677
4909,-1752.8059659638257
4910,-213.0811770009957
4911,900.0
4912,2637.164617372372
4913,3200.0
4914,4171.778646755396
4915,4778.99072684424
4916,4848.423318913319
4917,4606.41137042995
4918,3749.6414831767574
4919,4300.0
4920,3295.48223006155
4921,2265.109709556081
4922,1948.6887939849703
4923,2206.3904439893067
4924,2535.7783067765604
4925,3592.562870234374
4926,4218.567834386684
4927,3337.3026467779964
4928,2895.096322806632
4929,1965.7491447938646
4930,396.8975450742055
4931,-1355.3617113204837
4932,-2138.9788431573925
4933,-3475.951662964641
4934,-2628.2783066805923
4935,-1006.6085787156662
4936,801.4726194323266
4937,1900.0
4938,1900.0
4939,1900.0
4940,1900.0
4941,1900.0
4942,1900.0
4943,2100.0
4944,4300.0
4945,4300.0
4946,4300.0
4947,4300.0
4948,4300.0
4949,4300.0
4950,3775.822716821038
4951,2477.052513750102
4952,1900.0
4953,2389.9438527767625
4954,888.2844605794544
4955,-260.1493489289478
4956,-928.5830895362669
4957,-743.0047686883827
4958,-1523.0142666389827
4959,-827.7706126892926
4960,-550.2114340942289
4961,0.0
4962,45.2705260738619
4963,1025.2207629560262
4964,1431.7720824902603
4965,1269.6964916101351
4966,0.0
4967,-725.8791241440604
4968,0.0
4969,951.0627656029915
4970,2513.575356712071
4971,3300.0
4972,3866.7901195415816
4973,4300.0
4974,4200.0
4975,3300.0
4976,3045.0939737430263
4977,1268.742790295647
4978,-213.65517547956006
4979,-1609.5248950738269
4980,-2059.615833173548
4981,-2577.1618183600553
4982,-1190.6162039347291
4983,-82.3077710713469
4984,661.1094605196158
4985,2694.583338105352
4986,1900.0
4987,2946.4600031289924
4988,2123.999430486362
4989,2424.88093321948
4990,2821.4367597949517
4991,3300.0
4992,3300.0
4993,3300.0
4994,1790.4821235330828
4995,1373.8309872857203
4996,2402.166714595245
4997,2536.533284196924
4998,1918.461553604111
4999,820.6006812474202
5000,1327.0300693794238
5001,397.64129048472296
5002,-714.2444704805166
5003,-1688.1958530671636
5004,-2312.698932669133
5005,-1016.9938898928967
5006,-821.2760920860765
5007,0.0
5008,-438.32352478469966
5009,-1935.8957472332845
5010,-515.804945810002
5011,0.0
5012,0.0
5013,-1010.277950236984
5014,-1025.1656044200736
5015,-1665.118174595692
5016,-1738.4899944096387
5017,-4300.0
5018,-4564.132494517718
5019,-4200.0
5020,-860.9543265312323
5021,181.2383209770083
5022,900.0
5023,1342.65573275942
5024,900.0
5025,64.35557160897679
5026,-1110.063358539076
5027,-1208.5375362769137
5028,-1909.0004287385068
5029,-1770.3826086292365
5030,-1168.6703654614403
5031,0.0
5032,2037.6946668020018
5033,4105.3596557497385
5034,5300.0
5035,4240.169862331686
5036,3691.536051017486
5037,2369.7471736423417
5038,1400.0
5039,1900.0
5040,2139.052831752726
5041,1815.328346469379
5042,638.7100621346071
5043,1241.8707654069349
5044,1536.6952741607747
5045,1637.4427785623152
5046,634.4421664322667
5047,419.66771725610397
5048,-929.2953570985046
5049,-2912.302945773861
5050,-4348.077146713871
5051,-5138.582377782364
5052,-4223.131411793343
5053,-4571.590087603314
5054,-4866.702194479041
5055,-5519.6756436378355
5056,-4300.0
5057,-2779.4099054935405
5058,-1368.1531897675966
5059,0.0
5060,660.2454421861974
5061,900.0
5062,701.8089605618411
5063,1386.984237782338
5064,-369.92037140887396
5065,-2015.4455897663784
5066,-3948.54299686958
5067,-4196.943908252
5068,-3323.476227309123
5069,-1581.1039698929944
5070,-755.962649756739
5071,-962.7532760024583
5072,-1952.949341430321
5073,-4526.6924831375845
5074,-7100.0
5075,-7100.0
5076,-7100.0
5077,-7100.0
5078,-6434.8114840062735
5079,-5825.218712213624
5080,-4845.410174007941
5081,-2728.2338089663785
5082,0.0
5083,-442.91818788972176
5084,-20.659214837316036
5085,-19.810341593167323
5086,-32.337049572755404
5087,-2109.465838688345
5088,-2560.250064840181
5089,-1467.087760366675
5090,-94.40143339419699
5091,900.0
5092,1984.7993203818814
5093,2182.7469309916282
5094,3302.644366837691
5095,3560.2029232594336
5096,3822.4254587639293
5097,4059.0385164364616
5098,2554.864188881072
5099,1116.2692939339968
5100,-280.95310805329154
5101,-3861.6926424570524
5102,-4832.616704375131
5103,-4494.628843007779
5104,-4300.0
5105,-2412.5928687286573
5106,-49.024214997235276
5107,822.5735837733848
5108,1499.7479775835254
5109,1818.9705604596709
5110,1900.0
5111,1900.0
5112,3000.0
5113,3300.0
5114,3400.0
5115,4300.0
5116,4400.0
5117,4400.0
5118,4400.0
5119,1693.3916571980435
5120,-120.05571441068423
5121,-949.8895737681942
5122,-1942.6787749424857
5123,-3353.337534779039
5124,-3412.737047638502
5125,-2880.9590826902577
5126,-2851.1531205942997
5127,-533.3635602681006
5128,443.26220564466
5129,1013.587408790384
5130,900.0
5131,900.0
5132,-1059.3689374810422
5133,-3107.202053432794
5134,-4085.725751461012
5135,-4284.682105244361
5136,-3305.203677406852
5137,-1800.1777510320453
5138,-1497.8652266577892
5139,-1907.3464093147286
5140,-2294.5085241476854
5141,-1827.9142987033479
5142,0.0
5143,728.5503826896575
5144,67.70860714502942
5145,-955.994340310901
5146,-2401.3900715674645
5147,-2871.217723748804
5148,-4133.181540341261
5149,-4232.5353739544025
5150,-3110.144778725632
5151,-2483.1990226768507
5152,-850.5039089816073
5153,91.65077613017093
5154,1900.0
5155,1900.0
5156,1900.0
5157,1900.0
5158,1900.0
5159,2755.897071139831
5160,3262.720041920058
5161,3427.2476984883874
5162,3300.0
5163,2121.4205686312453
5164,162.15312175856798
5165,-745.336912900565
5166,-1365.7128688873872
5167,-1658.643696284645
5168,-1252.7905842909013
5169,-1596.235349628495
5170,-2594.9804040176623
5171,-3004.1285432370355
5172,-3422.0014056093823
5173,-4300.0
5174,-3107.913868544304
5175,-994.2888574373401
5176,0.0
5177,1822.28357185823
5178,2100.0
5179,2951.964348321436
5180,3380.792053069157
5181,2986.542590019172
5182,2577.7739425306504
5183,1900.0
5184,2400.0
5185,1805.397973165791
5186,2078.025130541105
5187,1496.957952171918
5188,2383.792503693163
5189,2490.240626064801
5190,1806.7692407145241
5191,1147.573995659971
5192,917.179971097893
5193,-541.3149514696479
5194,-2665.178976118852
5195,-4399.66687054555
5196,-4709.031316867418
5197,-5405.677729032941
5198,-4635.694732324165
5199,-3009.3794980556513
5200,-459.89181683063634
5201,2164.140731815403
5202,2170.668107728065
5203,4023.088238042606
5204,4316.223860055024
5205,5189.267074091006
5206,4634.304909892661
5207,4705.342686461146
5208,3507.0028185694914
5209,2700.0
5210,3100.0
5211,3300.0
5212,3200.0
5213,2600.0
5214,1245.7555507270358
5215,1000.0
5216,1200.0
5217,1900.0
5218,1589.0301433643845
5219,417.3619516255667
5220,619.4511537462649
5221,700.8941512997862
5222,649.0186120018543
5223,1739.3682729652537
5224,1382.8365714177976
5225,2795.2281755405847
5226,3845.0206628638985
5227,5147.2295417023815
5228,5608.236257330234
5229,5259.16413118389
5230,4952.966925929232
5231,3301.129117801412
5232,2100.0
5233,120.67142654321833
5234,-4079.684317120738
5235,-6134.705707634866
5236,-5067.492721022875
5237,-2951.276934249232
5238,-3094.741627022482
5239,-4432.035094600222
5240,-4903.545323261097
5241,-6303.251495681643
5242,-7100.0
5243,-7100.0
5244,-7100.0
5245,-7100.0
5246,-7100.0
5247,-7100.0
5248,-7100.0
5249,-7100.0
5250,-7100.0
5251,-7100.0
5252,-7100.0
5253,-7100.0
5254,-7100.0
5255,-7100.0
5256,-7100.0
5257,-7100.0
5258,-7100.0
5259,-7100.0
5260,-6440.029069448833
5261,-4746.503998156402
5262,-4300.0
5263,-3519.866095954407
5264,-3360.4917107173487
5265,-4780.335754308326
5266,-6744.859053761688
5267,-7100.0
5268,-7100.0
5269,-7100.0
5270,-7100.0
5271,-7100.0
5272,-5561.285920981528
5273,-3567.5886742755197
5274,-2129.040266040759
5275,-787.854385985759
5276,-315.119807244228
5277,-552.7496335261212
5278,-134.0304159005982
5279,211.3908865644521
5280,0.0
5281,0.0
5282,890.2588718567629
5283,2847.923075941987
5284,3300.0
5285,4234.842070056943
5286,3725.864189845586
5287,3030.132298585062
5288,2373.498294704629
5289,1870.2829140004806
5290,387.57171252504577
5291,0.0
5292,0.0
5293,0.0
5294,2.5936168936159447
5295,1318.4389854970686
5296,3100.9118595528853
5297,2485.403738477825
5298,3953.5137824542035
5299,4422.752599543482
5300,5444.22795888934
5301,4771.9390974049875
5302,4714.724800016049
5303,4175.623108925773
5304,4150.536641080495
5305,4300.0
5306,4300.0
5307,4703.194348835398
5308,4886.483558916818
5309,5181.592509802448
5310,5107.873936161069
5311,4065.4092877909225
5312,2239.0083336617454
5313,2769.4536029904093
5314,1039.572877795732
5315,-201.96628509010014
5316,-577.2990413285152
5317,-815.156671373994
5318,-298.19055358045443
5319,214.97518562719415
5320,1949.536913025695
5321,1900.0
5322,2987.140864233991
5323,4300.0
5324,3928.602392491586
5325,3968.8741400771823
5326,3078.548195685906
5327,2286.387012160049
5328,2156.9393327250214
5329,4300.0
5330,4300.0
5331,4300.0
5332,4300.0
5333,4300.0
5334,4300.0
5335,4690.136620306352
5336,3032.3192695466496
5337,1204.787528966409
5338,-413.7636943679054
5339,-1150.6440628849496
5340,-2481.205623930494
5341,-1978.6632109149632
5342,-1510.2182391794
5343,0.0
5344,1409.5617098809498
5345,3381.282929136014
5346,3000.0
5347,3046.5088798782904
5348,2815.0789533443876
5349,2500.0
5350,2700.0
5351,2240.7674144078806
5352,2314.0456012906275
5353,1601.0576818602835
5354,1813.2896904931222
5355,2149.6706435187416
5356,3342.6303768248276
5357,4234.16177163378
5358,4311.49928951066
5359,3719.156941441815
5360,2497.8369433398393
5361,695.5831871263799
5362,-1574.0281321216335
5363,-3581.2468126659387
5364,-4057.566211996599
5365,-5110.519154559793
5366,-4770.132179752286
5367,-2888.665203495032
5368,-659.8947738634567
5369,640.6313994442144
5370,1962.6995122898181
5371,1700.0
5372,1900.0
5373,1171.4997413627489
5374,-1565.4851420068935
5375,-3220.713339818405
5376,-4442.747211806093
5377,-4880.7437427167715
5378,-4300.0
5379,-3633.699693987095
5380,-3280.2553037846274
5381,-2753.370658048836
5382,-3009.4403322941153
5383,-2659.81567944127
5384,-1934.7851719178925
5385,-821.7309201125972
5386,-1654.8251157125414
5387,-3730.1457801275947
5388,-4950.835759642681
5389,-5609.192071924445
